miles,age,condition,color,name,quantile_bin,target
-1.6266936039244848,1.4357551148802579,-2.024877842345459,1.2993275921699678,1.1416266638832795,1.7318497983971848,12495
0.5212059616300555,-0.027527792461149638,0.5931055551318304,1.1616162694008332,0.868842734093498,-0.07645567066336771,16998
0.28763905791303723,0.2651287890071319,-2.024877842345459,-0.9499573463925638,-1.6657746135365545,0.8276970638669084,19992
1.3364002530345505,0.8504419519436949,0.30221851096768715,-1.2712837661872112,-1.529382648641664,0.8276970638669084,15777
1.3989900769064312,1.1430985334119763,0.5931055551318304,-0.44501582957240365,0.40283685403595465,1.7318497983971848,16998
1.0692485657765232,-0.32018437392943117,0.44766203304975877,-1.2712837661872112,-1.4498206691196442,-0.07645567066336771,20996
-1.2908457685143933,1.4357551148802579,0.7385490772139021,0.5189634298115384,-0.7110308592723196,1.7318497983971848,7495
-0.3489452482960909,-0.027527792461149638,0.44766203304975877,-0.44501582957240365,-1.0179127802858237,-0.07645567066336771,27999
0.7334007303664316,0.5577853704754133,-1.8794343202633876,-1.1335724434180767,0.6869867809003103,0.8276970638669084,22500
-0.7061652186868247,-0.6128409553977127,-2.1703213644275308,1.1616162694008332,1.3689466053747639,-0.9806084051936439,27998
-0.9549979331043017,-0.9054975368659941,0.44766203304975877,-1.2712837661872112,-0.9269848036892299,-0.9806084051936439,24988
0.6769172307747343,-0.9054975368659941,0.44766203304975877,-1.2712837661872112,-1.790800581356871,-0.9806084051936439,30541
-0.12606441206939376,-0.6128409553977127,0.44766203304975877,1.115712495144455,-0.5064429119299835,-0.9806084051936439,24899
1.0066587419046424,-0.027527792461149638,-2.024877842345459,1.1616162694008332,1.2325546404798733,-0.07645567066336771,21998
-0.3168870458251276,1.4357551148802579,0.5931055551318304,-0.3073045068032691,-0.2677569733639247,1.7318497983971848,22998
1.4463140900778533,1.4357551148802579,-2.024877842345459,-1.2712837661872112,-0.7905928387943392,1.7318497983971848,13795
-0.6725804351458156,-0.6128409553977127,0.44766203304975877,-0.9499573463925638,1.2325546404798733,-0.9806084051936439,20995
1.5012710085995047,-0.32018437392943117,0.7385490772139021,-0.44501582957240365,0.8461107399443495,-0.07645567066336771,12777
-0.4390135314287973,-0.027527792461149638,0.44766203304975877,-1.2712837661872112,0.4596668394088258,-0.07645567066336771,25899
-0.7657018804186136,-0.6128409553977127,0.44766203304975877,-0.44501582957240365,-1.4498206691196442,-0.9806084051936439,29456
-0.9885827166453108,-1.1981541183342757,0.44766203304975877,-1.2712837661872112,-1.6544086164619805,-0.9806084051936439,54664
-1.0893370672683382,-0.6128409553977127,0.5931055551318304,-1.2712837661872112,1.3689466053747639,-0.9806084051936439,35998
-0.03752271000673325,0.8504419519436949,0.5931055551318304,-0.9499573463925638,0.4255688481851031,0.8276970638669084,18998
0.7547728653470738,1.4357551148802579,-1.1522167098530294,-1.225379991930833,1.4144105936730609,1.7318497983971848,33998
0.6876032982650554,0.2651287890071319,-2.024877842345459,1.1616162694008332,-1.4611866661942186,0.8276970638669084,21998
-0.915306825283109,-0.6128409553977127,0.44766203304975877,1.4370389149391023,0.15278491839532168,-0.9806084051936439,37998
0.11971514020799146,-0.6128409553977127,0.44766203304975877,-1.2712837661872112,-1.6657746135365545,-0.9806084051936439,36998
1.0158182283249177,-0.32018437392943117,-2.024877842345459,-1.1794762176744549,-0.7451288504960423,-0.07645567066336771,31998
0.716608338595927,0.2651287890071319,0.44766203304975877,1.1616162694008332,-0.08590102017073707,0.8276970638669084,21920
-0.4695451528297147,-0.9054975368659941,0.44766203304975877,-0.44501582957240365,0.3801048598868062,-0.9806084051936439,24750
1.4600533197082661,-0.9054975368659941,0.44766203304975877,-1.2712837661872112,-1.779434584282297,-0.9806084051936439,35488
-1.623640441784393,0.5577853704754133,-1.297660231935101,-0.3073045068032691,-0.3700509470350927,0.8276970638669084,12998
0.4433503270577161,-0.6128409553977127,0.44766203304975877,1.115712495144455,-0.5064429119299835,-0.9806084051936439,26035
1.2936559830732661,-0.027527792461149638,-2.024877842345459,-1.2712837661872112,-1.0974747598078431,-0.07645567066336771,31998
-1.3961798623475583,-0.32018437392943117,0.44766203304975877,1.1616162694008332,-0.7110308592723196,-0.07645567066336771,20995
-0.5916716384333843,-0.6128409553977127,0.44766203304975877,-1.2712837661872112,0.5960588043037165,-0.9806084051936439,41433
-0.6206766787642559,-0.9054975368659941,0.44766203304975877,-1.2712837661872112,0.5960588043037165,-0.9806084051936439,50723
0.1746720587296428,-0.6128409553977127,0.44766203304975877,-0.44501582957240365,-0.4723449207062608,-0.9806084051936439,21999
1.5485950217709266,-0.6128409553977127,0.44766203304975877,0.24354078427326928,-0.06316902602158862,-0.9806084051936439,17995
1.6096582645727615,0.5577853704754133,0.7385490772139021,-1.1794762176744549,1.3916785995239125,0.8276970638669084,22998
1.6020253592225322,0.8504419519436949,0.7385490772139021,-1.2712837661872112,-0.7678608446451907,0.8276970638669084,15995
0.09376326201721165,-1.1981541183342757,0.44766203304975877,1.4829426891954807,0.47103283648340005,-0.9806084051936439,57363
0.5822692044318903,0.5577853704754133,0.44766203304975877,-0.9040535721361856,1.175724655107002,0.8276970638669084,22158
0.8005702974484499,0.5577853704754133,0.7385490772139021,1.2534238179135897,-1.540748645716238,0.8276970638669084,18999
1.082987795406936,1.1430985334119763,-2.1703213644275308,-0.3073045068032691,-0.06316902602158862,1.7318497983971848,9990
-0.2558238030232928,-0.6128409553977127,0.44766203304975877,0.5189634298115384,1.3689466053747639,-0.9806084051936439,28194
0.42808451635725736,-0.027527792461149638,0.44766203304975877,0.5189634298115384,0.6642547867511619,-0.07645567066336771,49499
-0.1810213305910451,-0.6128409553977127,0.7385490772139021,-0.9499573463925638,0.4596668394088258,-0.9806084051936439,26510
1.6554556966741376,0.5577853704754133,0.44766203304975877,1.4370389149391023,-0.4723449207062608,0.8276970638669084,16998
1.284496496652991,1.4357551148802579,0.44766203304975877,-0.21549695829051269,-1.8248985725805937,1.7318497983971848,16449
-0.6466285569550357,-0.32018437392943117,0.44766203304975877,1.1616162694008332,-1.1656707422552886,-0.07645567066336771,23777
0.34717571964482624,-0.027527792461149638,-1.8794343202633876,1.1616162694008332,0.10732093009702477,-0.07645567066336771,24499
0.6982893657553765,-0.6128409553977127,0.44766203304975877,-0.3073045068032691,1.0961626755849825,-0.9806084051936439,24988
0.9669676340834498,0.2651287890071319,0.5931055551318304,-0.3532082810596473,-0.21092698799105358,0.8276970638669084,19988
0.8051500406585875,1.1430985334119763,-1.297660231935101,-0.44501582957240365,0.23234689791734126,1.7318497983971848,19999
1.7043062909156055,0.8504419519436949,-2.024877842345459,-0.2614007325468909,-1.5521146427908123,0.8276970638669084,12987
0.8585803781101929,-0.6128409553977127,0.44766203304975877,1.1616162694008332,1.5735345527171,-0.9806084051936439,20894
1.0860409575470278,-0.32018437392943117,-2.1703213644275308,1.1616162694008332,-1.0974747598078431,-0.07645567066336771,31998
1.7027797098455595,2.899038022221666,0.5931055551318304,1.4370389149391023,-0.7905928387943392,1.7318497983971848,7900
-0.78554743432921,-0.9054975368659941,0.44766203304975877,1.2534238179135897,-0.08590102017073707,-0.9806084051936439,42998
1.473792549338679,0.8504419519436949,0.5931055551318304,-1.2712837661872112,-1.529382648641664,0.8276970638669084,19994
-1.1610863775604943,-0.32018437392943117,0.44766203304975877,-1.1794762176744549,1.5735345527171,-0.07645567066336771,20777
1.27381042916267,1.7284116963485394,0.5931055551318304,0.5189634298115384,-0.4609789236316866,1.7318497983971848,11798
0.26779350400244095,-0.6128409553977127,0.44766203304975877,1.1616162694008332,-0.006339040648717492,-0.9806084051936439,20100
-1.0618586080075125,-0.9054975368659941,0.44766203304975877,1.1616162694008332,-0.08590102017073707,-0.9806084051936439,45271
-1.0862839051282465,-0.9054975368659941,0.44766203304975877,-1.2712837661872112,-0.27912297043849893,-0.9806084051936439,22500
-1.0282738244665035,-0.027527792461149638,0.5931055551318304,-0.44501582957240365,0.5846928072291423,-0.07645567066336771,27998
1.6295038184833577,2.3137248592851023,0.8839925992959737,-0.3073045068032691,-1.540748645716238,1.7318497983971848,7500
1.2005345378004681,1.1430985334119763,-2.024877842345459,-1.3171875404435893,0.5619608130799938,1.7318497983971848,13987
0.39297315174620234,-0.32018437392943117,-2.1703213644275308,-1.2712837661872112,-0.7451288504960423,-0.07645567066336771,31998
1.472265968268633,1.1430985334119763,0.44766203304975877,-1.2712837661872112,-0.733762853421468,1.7318497983971848,6900
-0.6954791511965036,-0.32018437392943117,0.5931055551318304,1.1616162694008332,0.47103283648340005,-0.07645567066336771,47000
1.3837242662059726,-0.32018437392943117,-1.8794343202633876,1.1616162694008332,-1.2225007276281596,-0.07645567066336771,30987
-0.20392004664173316,-0.6128409553977127,0.44766203304975877,1.115712495144455,0.2096149037681928,-0.9806084051936439,28250
1.3638787122953762,-0.9054975368659941,0.44766203304975877,1.1616162694008332,0.868842734093498,-0.9806084051936439,21988
-0.9931624598554484,-1.1981541183342757,0.44766203304975877,-1.2712837661872112,-1.7453365930585742,-0.9806084051936439,32995
-1.0740712565678796,-0.9054975368659941,0.44766203304975877,1.1616162694008332,-0.0518030289470144,-0.9806084051936439,26991
-0.9840029734351732,-1.1981541183342757,0.44766203304975877,-1.2712837661872112,-1.7453365930585742,-0.9806084051936439,32995
-0.052788520707191956,-0.027527792461149638,0.5931055551318304,-1.2712837661872112,0.47103283648340005,-0.07645567066336771,25262
-0.32604653224540286,-0.32018437392943117,0.44766203304975877,0.9780011723753205,0.5733268101545681,-0.07645567066336771,27990
0.9120107155617985,0.2651287890071319,0.44766203304975877,-0.44501582957240365,-1.0974747598078431,0.8276970638669084,30549
-1.1580332154204025,-0.32018437392943117,0.44766203304975877,-1.2712837661872112,-1.2679647159264567,-0.07645567066336771,27995
-0.8038664071697604,-0.027527792461149638,0.44766203304975877,1.1616162694008332,0.5164968247816969,-0.07645567066336771,43895
-0.9778966491549897,-1.1981541183342757,0.5931055551318304,-0.44501582957240365,-0.7451288504960423,-0.9806084051936439,80000
-1.1946711611015033,2.6063814407533843,-1.8794343202633876,-1.1794762176744549,1.2439206375544474,1.7318497983971848,5680
-0.8359246096407237,-0.32018437392943117,0.44766203304975877,-1.1794762176744549,1.1416266638832795,-0.07645567066336771,26500
0.12124172127803733,0.2651287890071319,0.7385490772139021,0.6566747525806731,-0.3700509470350927,0.8276970638669084,12999
-0.44817301784907254,-0.6128409553977127,0.44766203304975877,-0.49091960382878186,0.5846928072291423,-0.9806084051936439,29933
-1.0984965536886135,-0.32018437392943117,0.44766203304975877,-0.9499573463925638,0.868842734093498,-0.07645567066336771,18954
-0.9702637438047603,-0.6128409553977127,-2.1703213644275308,-0.44501582957240365,1.2325546404798733,-0.9806084051936439,22995
1.72109868268611,1.7284116963485394,0.44766203304975877,-0.3073045068032691,-0.4268809324079639,1.7318497983971848,17998
0.046439248845789656,0.8504419519436949,-2.024877842345459,-1.2712837661872112,0.6642547867511619,0.8276970638669084,48919
1.5119570760898258,0.8504419519436949,0.44766203304975877,-1.2712837661872112,-0.2904889675130732,0.8276970638669084,15998
1.1364181328585414,-0.9054975368659941,0.44766203304975877,1.1616162694008332,1.5735345527171,-0.9806084051936439,26399
-0.8603499067614576,-0.6128409553977127,0.44766203304975877,1.1616162694008332,-0.6201028826757258,-0.9806084051936439,32998
1.3486129015949175,-0.9054975368659941,0.44766203304975877,1.1616162694008332,-0.4723449207062608,-0.9806084051936439,24991
0.04185950563565204,-0.32018437392943117,-1.4431037540171725,1.1616162694008332,-1.7226045989094256,-0.07645567066336771,33998
-0.06194800712746718,-0.027527792461149638,0.44766203304975877,1.1616162694008332,0.868842734093498,-0.07645567066336771,13799
1.000552417624459,-0.32018437392943117,0.5931055551318304,1.115712495144455,-0.7905928387943392,-0.07645567066336771,17495
-0.7580689750683843,0.5577853704754133,-2.1703213644275308,0.33534833278602566,0.2891768832902124,0.8276970638669084,19222
0.08155061345684468,-1.1981541183342757,0.44766203304975877,-0.0318818612649999,1.1416266638832795,-0.9806084051936439,27000
-0.07263407461778827,-0.6128409553977127,0.44766203304975877,-1.0876686691616984,1.6530965322391196,-0.9806084051936439,43361
1.3272407666142754,1.4357551148802579,-2.024877842345459,-1.2712837661872112,-0.040437031872440174,1.7318497983971848,12495
1.579126643171844,0.8504419519436949,0.7385490772139021,0.5189634298115384,-1.5521146427908123,0.8276970638669084,20419
-1.3335900384756776,1.4357551148802579,-2.024877842345459,1.2993275921699678,1.2439206375544474,1.7318497983971848,10500
1.1593168489092296,-0.9054975368659941,0.44766203304975877,-0.3532082810596473,-1.4498206691196442,-0.9806084051936439,36999
1.6462962102538623,0.5577853704754133,-1.4431037540171725,-0.9499573463925638,-0.8928868124655072,0.8276970638669084,9998
-0.03904929107677912,-0.6128409553977127,-2.1703213644275308,0.5189634298115384,1.5735345527171,-0.9806084051936439,22454
0.9684942151534957,-0.32018437392943117,0.44766203304975877,-0.44501582957240365,-0.040437031872440174,-0.07645567066336771,12471
-1.39923302448765,-0.9054975368659941,0.44766203304975877,1.2993275921699678,0.5278628218562712,-0.9806084051936439,46713
-1.3656482409466408,1.4357551148802579,-0.4249990994426711,-1.1794762176744549,-0.040437031872440174,1.7318497983971848,6995
0.6479121904438628,0.2651287890071319,0.5931055551318304,-1.2712837661872112,0.9143067223917949,0.8276970638669084,48919
0.03422660028542269,0.2651287890071319,-1.4431037540171725,-0.44501582957240365,-0.3700509470350927,0.8276970638669084,12995
0.31511751717386294,0.2651287890071319,0.44766203304975877,-1.2712837661872112,-0.4950769148554092,0.8276970638669084,21998
-1.1000231347586593,-0.9054975368659941,0.44766203304975877,0.7484823010934294,-0.5064429119299835,-0.9806084051936439,22988
1.1761092406797342,-0.32018437392943117,0.5931055551318304,0.5189634298115384,0.7438167662731815,-0.07645567066336771,18300
-1.223676201432375,3.4843511851582285,0.7385490772139021,-1.2712837661872112,0.6642547867511619,1.7318497983971848,9542
-0.9641574195245769,-1.1981541183342757,0.44766203304975877,-1.2712837661872112,1.2439206375544474,-0.9806084051936439,19999
0.2372618826015235,-0.32018437392943117,0.44766203304975877,0.5189634298115384,-1.8248985725805937,-0.07645567066336771,28987
0.77461841925767,-0.027527792461149638,0.5931055551318304,-1.225379991930833,0.618790798452865,-0.07645567066336771,35991
0.8402614052696425,-0.32018437392943117,0.44766203304975877,-1.2712837661872112,-0.7792268417197649,-0.07645567066336771,50197
1.0967270250373489,0.2651287890071319,0.8839925992959737,0.5189634298115384,1.4485085848967836,0.8276970638669084,21998
-1.222149620362329,2.6063814407533843,-1.0067731877709576,1.2993275921699678,-0.7905928387943392,1.7318497983971848,7495
1.1806889838898718,-0.027527792461149638,-2.024877842345459,-0.44501582957240365,1.221188643405299,-0.07645567066336771,16220
-1.1931445800314575,1.1430985334119763,-1.8794343202633876,1.1616162694008332,-0.9042528095400814,1.7318497983971848,5999
-0.44969959891911837,-0.9054975368659941,-2.1703213644275308,0.5189634298115384,-0.4723449207062608,-0.9806084051936439,22999
-0.5657197602426046,-0.9054975368659941,0.44766203304975877,-1.2712837661872112,0.5733268101545681,-0.9806084051936439,34020
-0.7687550425587054,-0.32018437392943117,0.44766203304975877,1.1616162694008332,-1.1656707422552886,-0.07645567066336771,24998
-1.5228860911613655,-0.9054975368659941,-2.1703213644275308,1.1616162694008332,-1.4498206691196442,-0.9806084051936439,36999
-1.1778787693309989,-0.32018437392943117,0.44766203304975877,-1.1794762176744549,-0.23365898214020203,-0.07645567066336771,29998
-0.7947069207494852,-0.6128409553977127,0.44766203304975877,1.1616162694008332,0.5619608130799938,-0.9806084051936439,30678
-1.5167797668811822,2.0210682778168207,1.0294361213780454,1.2993275921699678,1.2325546404798733,1.7318497983971848,10880
-0.34283892401590743,-0.6128409553977127,0.44766203304975877,-0.49091960382878186,-1.4498206691196442,-0.9806084051936439,30411
-1.1839850936111822,0.2651287890071319,0.7385490772139021,-0.3073045068032691,-0.7451288504960423,0.8276970638669084,17995
-0.2817756812140726,0.2651287890071319,0.5931055551318304,1.1616162694008332,-0.7905928387943392,0.8276970638669084,13987
-1.5473113882820995,0.8504419519436949,0.7385490772139021,1.4370389149391023,-1.8248985725805937,0.8276970638669084,18998
-1.0175877569761824,-0.32018437392943117,0.44766203304975877,1.4370389149391023,-0.4723449207062608,-0.07645567066336771,20469
0.009801303164688751,-0.6128409553977127,0.44766203304975877,0.5189634298115384,-0.0518030289470144,-0.9806084051936439,25998
-1.6037948878737969,1.4357551148802579,-1.4431037540171725,-1.2712837661872112,-1.8135325755060194,1.7318497983971848,16998
1.3959369147663396,0.5577853704754133,0.44766203304975877,1.4370389149391023,-0.4041489382588154,0.8276970638669084,19495
-1.0404864730268704,-0.6128409553977127,0.44766203304975877,-0.44501582957240365,1.6303645380899712,-0.9806084051936439,34423
0.9700207962235415,-0.027527792461149638,0.44766203304975877,-1.2712837661872112,-1.6771406106111288,-0.07645567066336771,17500
1.4554735764981286,1.4357551148802579,0.44766203304975877,1.4829426891954807,0.118686927171599,1.7318497983971848,22995
1.5776000621017983,0.8504419519436949,0.8839925992959737,-0.9499573463925638,-0.08590102017073707,0.8276970638669084,19999
-1.7167618870571912,-1.1981541183342757,0.44766203304975877,-0.6745347008542947,1.1416266638832795,-0.9806084051936439,32918
-0.17186184417076988,1.7284116963485394,0.5931055551318304,-0.44501582957240365,0.5278628218562712,1.7318497983971848,20998
-1.6679112928157234,1.4357551148802579,0.44766203304975877,1.1616162694008332,1.516704567344229,1.7318497983971848,10798
-1.234362268922696,1.1430985334119763,0.5931055551318304,-0.44501582957240365,1.073430681435834,1.7318497983971848,7499
0.8570537970401471,-0.9054975368659941,0.44766203304975877,-0.3073045068032691,1.175724655107002,-0.9806084051936439,30000
-0.7199044483172375,1.1430985334119763,0.7385490772139021,1.1616162694008332,-1.4611866661942186,1.7318497983971848,19998
-1.7259213734774665,-1.4908106998025572,0.44766203304975877,-0.8581497978798075,1.1302606668087052,-0.9806084051936439,25992
-0.24208457339287995,-0.027527792461149638,0.5931055551318304,1.4370389149391023,-0.19956099091647936,-0.07645567066336771,24000
0.373127597835606,-0.9054975368659941,0.44766203304975877,1.1616162694008332,0.05049094472415364,-0.9806084051936439,62887
-1.6297467660645766,-0.32018437392943117,0.5931055551318304,-0.44501582957240365,-0.040437031872440174,-0.07645567066336771,9950
0.11818855913794558,-0.32018437392943117,0.44766203304975877,1.1616162694008332,0.7438167662731815,-0.07645567066336771,21991
-0.7733347857688431,-0.32018437392943117,0.5931055551318304,-0.44501582957240365,-0.3700509470350927,-0.07645567066336771,15779
1.3730381987156515,-0.32018437392943117,0.44766203304975877,-1.2712837661872112,0.9825027048392402,-0.07645567066336771,33998
0.9074309723516608,-0.6128409553977127,0.44766203304975877,0.9780011723753205,1.2439206375544474,-0.9806084051936439,17988
-0.9611042573844851,-0.6128409553977127,-2.1703213644275308,0.6566747525806731,-0.4268809324079639,-0.9806084051936439,35448
0.41892502993698216,0.5577853704754133,0.44766203304975877,0.5189634298115384,1.3348486141510412,0.8276970638669084,23222
1.142524457138725,-0.9054975368659941,0.44766203304975877,-0.44501582957240365,0.868842734093498,-0.9806084051936439,18999
1.7317847501764312,1.7284116963485394,0.5931055551318304,1.4370389149391023,-1.8135325755060194,1.7318497983971848,11999
-1.2450483364130172,-0.6128409553977127,0.5931055551318304,1.1616162694008332,1.2439206375544474,-0.9806084051936439,21998
1.0677219847064774,0.8504419519436949,-2.024877842345459,1.2993275921699678,1.323482617076467,0.8276970638669084,20998
1.1944282135202846,0.5577853704754133,-2.024877842345459,-0.9040535721361856,-1.7112386018348515,0.8276970638669084,15999
-0.0039379264657240865,-0.32018437392943117,0.5931055551318304,1.1616162694008332,0.868842734093498,-0.07645567066336771,17400
0.8188892702890003,-1.1981541183342757,0.44766203304975877,1.528846463451859,1.2893846258527444,-0.9806084051936439,57444
0.9852866069240003,0.5577853704754133,-2.1703213644275308,-1.2712837661872112,-1.040644774434972,0.8276970638669084,25500
1.5730203188916605,-0.32018437392943117,0.44766203304975877,-1.2712837661872112,-1.0974747598078431,-0.07645567066336771,33988
0.14108727518863365,-0.6128409553977127,0.5931055551318304,1.2993275921699678,-0.5064429119299835,-0.9806084051936439,29998
1.3455597394548258,-1.1981541183342757,0.44766203304975877,1.2993275921699678,1.4030445965984866,-0.9806084051936439,42991
1.5272228867902844,1.1430985334119763,0.44766203304975877,-1.2712837661872112,0.09595493302245055,1.7318497983971848,24900
1.0402435254456517,-0.9054975368659941,0.44766203304975877,-1.2712837661872112,-1.779434584282297,-0.9806084051936439,35663
0.6021147583424866,-0.6128409553977127,0.44766203304975877,0.24354078427326928,-0.06316902602158862,-0.9806084051936439,16991
1.368458455505514,0.2651287890071319,0.7385490772139021,1.4370389149391023,0.44830084233425155,0.8276970638669084,219999
0.4097655435167069,-0.6128409553977127,0.44766203304975877,-0.44501582957240365,-0.7678608446451907,-0.9806084051936439,29998
-0.713798124037054,-0.6128409553977127,0.44766203304975877,1.1616162694008332,1.5735345527171,-0.9806084051936439,21912
1.272283848092624,0.2651287890071319,-2.024877842345459,-0.3073045068032691,-0.4268809324079639,0.8276970638669084,25998
1.6249240752732201,0.8504419519436949,-2.024877842345459,-1.2712837661872112,-1.2111347305535856,0.8276970638669084,18991
-0.5855653141532009,-0.6128409553977127,0.44766203304975877,1.1616162694008332,0.5619608130799938,-0.9806084051936439,29997
-1.3366432006157694,0.8504419519436949,0.5931055551318304,-1.2712837661872112,0.47103283648340005,0.8276970638669084,11990
1.4783722925488165,0.8504419519436949,0.5931055551318304,1.1616162694008332,-1.1770367393298629,0.8276970638669084,12998
-1.081704161918109,-0.9054975368659941,0.5931055551318304,-1.2712837661872112,-0.3700509470350927,-0.9806084051936439,22998
-0.42527430179838444,-1.1981541183342757,0.44766203304975877,-0.8581497978798075,-1.836264569655168,-0.9806084051936439,34998
-0.2512440598131552,-0.32018437392943117,0.44766203304975877,-0.44501582957240365,-0.1881949938419051,-0.07645567066336771,34998
0.9532284044530369,0.2651287890071319,0.5931055551318304,-0.9499573463925638,0.8461107399443495,0.8276970638669084,18998
-0.997742203065586,-1.1981541183342757,0.44766203304975877,-1.2712837661872112,-1.7453365930585742,-0.9806084051936439,32995
-1.5213595100913198,-0.9054975368659941,0.44766203304975877,0.19763701001689107,0.5278628218562712,-0.9806084051936439,43563
-1.7030226574267784,-1.1981541183342757,0.44766203304975877,0.5189634298115384,0.868842734093498,-0.9806084051936439,19859
-0.06347458819751305,-0.6128409553977127,0.44766203304975877,-0.44501582957240365,1.528070564418803,-0.9806084051936439,18782
-0.6298361651845311,-0.32018437392943117,0.44766203304975877,1.2993275921699678,-1.1202067539569918,-0.07645567066336771,20998
0.5257857048401932,-0.32018437392943117,0.44766203304975877,0.5189634298115384,1.1416266638832795,-0.07645567066336771,23998
-0.16880868203067814,-0.6128409553977127,0.44766203304975877,1.1616162694008332,-0.0518030289470144,-0.9806084051936439,22998
-1.3488558491761364,1.1430985334119763,0.7385490772139021,-0.3073045068032691,1.323482617076467,1.7318497983971848,13995
0.3624415303452849,1.1430985334119763,-2.1703213644275308,-1.3171875404435893,0.7438167662731815,1.7318497983971848,15998
0.34870230071487207,-0.9054975368659941,0.44766203304975877,-1.2712837661872112,1.323482617076467,-0.9806084051936439,22690
1.4050964011866147,0.5577853704754133,0.44766203304975877,1.1616162694008332,-0.7905928387943392,0.8276970638669084,11245
-0.3977958425375588,-0.027527792461149638,0.44766203304975877,1.1616162694008332,-0.08590102017073707,-0.07645567066336771,29998
0.5670033937314316,0.2651287890071319,0.5931055551318304,-1.2712837661872112,-0.08590102017073707,0.8276970638669084,29998
-0.09705937173852221,-0.32018437392943117,0.44766203304975877,1.0698087208880769,-0.4723449207062608,-0.07645567066336771,18995
1.1837421460299635,1.1430985334119763,-2.024877842345459,-1.2712837661872112,-1.7453365930585742,1.7318497983971848,14895
1.6691949263045505,-0.32018437392943117,0.44766203304975877,-0.44501582957240365,0.868842734093498,-0.07645567066336771,13988
-1.1458205668600354,2.6063814407533843,0.5931055551318304,1.2993275921699678,-0.6428348768248742,1.7318497983971848,5998
1.5852329674520276,1.1430985334119763,-2.024877842345459,1.2993275921699678,0.8347447428697753,1.7318497983971848,9995
-0.34589208615599915,-0.6128409553977127,0.44766203304975877,-1.2712837661872112,0.5619608130799938,-0.9806084051936439,26933
-1.058805445867421,-0.6128409553977127,0.44766203304975877,1.1616162694008332,-0.5064429119299835,-0.9806084051936439,26489
1.6203443320630826,2.0210682778168207,0.44766203304975877,0.6566747525806731,1.3007506229273185,1.7318497983971848,16998
-0.29398832977443956,-0.9054975368659941,-2.1703213644275308,-1.2712837661872112,-0.27912297043849893,-0.9806084051936439,22998
0.8295753377793215,-1.1981541183342757,0.44766203304975877,1.115712495144455,1.175724655107002,-0.9806084051936439,35900
-0.9916358787854026,-0.9054975368659941,0.44766203304975877,-1.2712837661872112,1.6076325439408228,-0.9806084051936439,42191
-0.23139850590255884,-0.9054975368659941,0.44766203304975877,-0.49091960382878186,-1.4270886749704959,-0.9806084051936439,43379
-0.962630838454531,-0.9054975368659941,0.44766203304975877,1.4370389149391023,-0.5064429119299835,-0.9806084051936439,26994
1.1700029163995507,-1.1981541183342757,0.44766203304975877,-1.2712837661872112,-1.029278777360398,-0.9806084051936439,20989
-0.0924796285283846,-0.6128409553977127,-2.1703213644275308,-0.9499573463925638,1.3689466053747639,-0.9806084051936439,28994
1.4676862250584954,1.1430985334119763,0.011331466803543836,-1.2712837661872112,-0.9383508007638041,1.7318497983971848,19200
0.4952540834392757,-1.1981541183342757,0.44766203304975877,1.2534238179135897,-1.5180166515670896,-0.9806084051936439,52292
-1.0847573240582007,-0.6128409553977127,0.44766203304975877,-1.2712837661872112,0.5733268101545681,-0.9806084051936439,32415
-1.4221317405383382,-0.6128409553977127,0.44766203304975877,1.2534238179135897,0.2437128949919155,-0.9806084051936439,27991
1.377617941925789,-0.9054975368659941,0.44766203304975877,0.5189634298115384,-1.6657746135365545,-0.9806084051936439,33956
-1.6709644549558151,1.1430985334119763,0.5931055551318304,0.6566747525806731,0.9825027048392402,1.7318497983971848,22998
1.2554914563221193,2.3137248592851023,0.7385490772139021,-0.44501582957240365,0.5278628218562712,1.7318497983971848,15850
0.6906564604051472,-0.32018437392943117,0.44766203304975877,1.1616162694008332,0.5960588043037165,-0.07645567066336771,36998
1.5501216028409726,0.2651287890071319,0.7385490772139021,1.1616162694008332,-0.6996648621977453,0.8276970638669084,58495
-0.2909351676343478,-0.32018437392943117,0.44766203304975877,-0.9499573463925638,1.2439206375544474,-0.07645567066336771,19498
-1.4312912269586133,-0.027527792461149638,0.44766203304975877,1.2993275921699678,1.4030445965984866,-0.07645567066336771,20999
1.3760913608557432,-0.9054975368659941,0.44766203304975877,-0.44501582957240365,1.3689466053747639,-0.9806084051936439,32000
-0.9000410145826503,-0.32018437392943117,0.44766203304975877,1.4829426891954807,-1.8248985725805937,-0.07645567066336771,31795
-1.7213416302673288,-1.1981541183342757,0.44766203304975877,-0.9499573463925638,-1.7453365930585742,-0.9806084051936439,32995
-0.1504897091901277,-0.9054975368659941,0.44766203304975877,0.5189634298115384,1.2098226463307247,-0.9806084051936439,23899
-0.26345670837352214,-0.9054975368659941,0.5931055551318304,-0.3073045068032691,-1.1202067539569918,-0.9806084051936439,19998
0.7853044867479911,0.5577853704754133,0.44766203304975877,-0.8581497978798075,-0.7451288504960423,0.8276970638669084,25995
-1.327483714195494,2.0210682778168207,0.8839925992959737,0.5189634298115384,-0.8019588358689134,1.7318497983971848,8995
-1.3610684977365033,1.4357551148802579,0.7385490772139021,0.33534833278602566,1.1416266638832795,1.7318497983971848,11778
-0.45580592319930185,-0.6128409553977127,0.44766203304975877,1.1616162694008332,1.2439206375544474,-0.9806084051936439,22731
